npi,name,state,pecos_provider_type,pecos_codes,pecos_resolved_nucc,nppes_nucc,nppes_lookup_url
1740572221,"CENTRAL OREGON CLINICAL GENETICS CENTER, LLC",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","261QH0100X,261QM2500X,291U00000X",https://npiregistry.cms.hhs.gov/provider-view/1740572221
1740588946,ALLIANCE HEALTHCARE SERVICES INC,OR,PART B SUPPLIER - INDEPENDENT DIAGNOSTIC TESTING FACILITY (IDTF),12-47,293D00000X,261QR0208X,https://npiregistry.cms.hhs.gov/provider-view/1740588946
1740592419,"KEICHER, MARGARET",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1740592419
1740613314,"PHAN, STEVEN",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740613314
1740619055,"BECKER, TIMOTHY",OR,PRACTITIONER - CARDIOVASCULAR DISEASE (CARDIOLOGY),14-06,207RC0000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740619055
1740623131,"SINGHVI, AJAY",OR,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1740623131
1740623792,"ALSBERGE, JOSEPH",OR,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740623792
1740635531,"ELDER, ROBERT",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740635531
1740643337,"WYNER, ELAINE",OR,PRACTITIONER - OPTOMETRY,14-41,"152W00000X,152WC0802X,152WL0500X,152WP0200X,152WS0006X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740643337
1740648245,RESULTS NECK & BACK THERAPY LLC,OR,PART B SUPPLIER - PHYSICAL/OCCUPATIONAL THERAPY GROUP IN PRIVATE PRACTICE,12-65,"225100000X,2251C2600X,2251E1200X,2251E1300X,2251G0304X+6",261QP2000X,https://npiregistry.cms.hhs.gov/provider-view/1740648245
1740650134,"NELSON, SARA",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740650134
1740654086,DESCHUTES FAMILY CARE LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",261QP2300X,https://npiregistry.cms.hhs.gov/provider-view/1740654086
1740659481,"DOGAR, DANIELA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740659481
1740668649,CORVALLIS MEDICAL GROUP LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",208VP0014X,https://npiregistry.cms.hhs.gov/provider-view/1740668649
1740673078,"MERWIN, LEANORA",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740673078
1740675123,"LEAVERTON, AMIE",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740675123
1740679935,"RENFRO SMITH, SHENANDOAH",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YA0400X,https://npiregistry.cms.hhs.gov/provider-view/1740679935
1740688803,"KLEINJAN, ROBERT",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1740688803
1740690833,"MARTINEZ, MARK",OR,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1740690833
1740695527,"FAGIN, ADAM",OR,ORDER AND REFERRING ONLY - MAXILLOFACIAL SURGERY,33-85,204E00000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740695527
1740714054,"MALENKY, IGOR",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740714054
1740715101,"GALBRAITH, WILLIAM",OR,PRACTITIONER - INTERVENTIONAL PAIN MANAGEMENT,14-09,208VP0014X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740715101
1740715127,"RANDALL, TAMARA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740715127
1740717388,"ZELEZNY, JULIA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,106S00000X,https://npiregistry.cms.hhs.gov/provider-view/1740717388
1740719103,"ALEKSANDROVA, TATYANA",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740719103
1740733286,ROGUE COMMUNITY HEALTH,OR,PART A PROVIDER - FEDERALLY QUALIFIED HEALTH CENTER (FQHC),00-04,"207Y00000X,207YP0228X,207YS0012X,207YS0123X,207YX0007X+3",261QF0400X,https://npiregistry.cms.hhs.gov/provider-view/1740733286
1740740786,"HATHAWAY, BRYNN",OR,ORDER AND REFERRING ONLY - PLASTIC AND RECONSTRUCTIVE SURGERY,33-24,"208200000X,2082S0099X,2082S0105X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740740786
1740742758,"JELINEO, SHELLEY",OR,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740742758
1740749613,"PETERS, KYLE",OR,ORDER AND REFERRING ONLY - INTERNAL MEDICINE,33-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740749613
1740757350,"MCBRIDE, SARA",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740757350
1740759273,"INGEMANSEN, MIKEL",OR,PRACTITIONER - CERTIFIED REGISTERED NURSE ANESTHETIST (CRNA),14-43,367500000X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740759273
1740761519,"SHAFFER, ALEX",OR,ORDER AND REFERRING ONLY - PHYSICIAN ASSISTANT,33-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740761519
1740762400,"THOMA, NATALIE",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740762400
1740773852,"MISTRY, NUPUR",OR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1740773852
1740773993,"MOSIER, LINCOLN",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740773993
1740774694,"HASKINS, KAELYNA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101Y00000X,104100000X",https://npiregistry.cms.hhs.gov/provider-view/1740774694
1740775618,"MAAS, JARED",OR,PRACTITIONER - RADIATION ONCOLOGY,14-92,2085R0001X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1740775618
1740779958,"WALD, REBECCA",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740779958
1740781384,"MCDOUGLE, RYAN",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YM0800X,171M00000X",https://npiregistry.cms.hhs.gov/provider-view/1740781384
1740783596,"VINSON, MATTHEW",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740783596
1740785450,"NILES, JESSICA",OR,PRACTITIONER - PEDIATRIC MEDICINE,14-37,"208000000X,2080A0000X,2080B0002X,2080C0008X,2080H0002X+19",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740785450
1740786631,"BLOCK, KELLY",OR,PRACTITIONER - NEUROLOGY,14-13,"2084A2900X,2084E0001X,2084N0400X,2084N0402X,2085N0700X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740786631
1740787456,ASHLAND FAMILY PRACTICE LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1740787456
1740797166,"SOMETHING, JOSEPH",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740797166
1740798834,NATIONAL DEAF THERAPY,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1740798834
1740799519,"RYDER, ALEXANDER",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1740799519
1750313060,"ROBERTS, LAURA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1750313060
1750313326,"ESTES, RONALD",OR,PRACTITIONER - PHYSICIAN ASSISTANT,14-97,"363A00000X,363AM0700X,363AS0400X",207X00000X,https://npiregistry.cms.hhs.gov/provider-view/1750313326
1750375614,"TUCKER, ROCHELLE",OR,PRACTITIONER - PSYCHIATRY,14-26,"2084P0301X,2084P0800X",103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1750375614
1750431441,"DOUGHER, DAVID",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750431441
1750444972,ROLA P BAKER MD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1750444972
1750447546,DIANE L BAIRD MD PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207N00000X,https://npiregistry.cms.hhs.gov/provider-view/1750447546
1750452686,"ORTH, RICHARD",OR,PRACTITIONER - GERIATRIC MEDICINE,14-38,"207QG0300X,207RG0300X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1750452686
1750455325,"TEEL, RICHARD",OR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",1223X0400X,https://npiregistry.cms.hhs.gov/provider-view/1750455325
1750495180,"STARR LAKE, DEBORAH",OR,ORDER AND REFERRING ONLY - ORAL SURGERY,33-19,"1223S0112X,207WX0108X",1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1750495180
1750496436,"LUND, PETER",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",174400000X,https://npiregistry.cms.hhs.gov/provider-view/1750496436
1750506937,LAKE OSWEGO VISION CLINIC LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",152W00000X,https://npiregistry.cms.hhs.gov/provider-view/1750506937
1750507224,MARC E. LEWIS MD LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",207Q00000X,https://npiregistry.cms.hhs.gov/provider-view/1750507224
1750526455,"WILSON, ANNA",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1750526455
1750528055,"ERYKA L. SIMONSON, D.C., P.C.",OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1750528055
1750550695,"GOLDEN, LINDA",OR,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1750550695
1750614749,TOTAL PERFORMANCE SPORTS MEDICINE PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",111N00000X,https://npiregistry.cms.hhs.gov/provider-view/1750614749
1750629911,AMY KING LCSW LLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X",1041C0700X,https://npiregistry.cms.hhs.gov/provider-view/1750629911
1750652673,TUALATIN VALLEY FIRE & RESCUE,OR,PART B SUPPLIER - MASS IMMUNIZATION (ROSTER BILLER ONLY),12-73,,3416L0300X,https://npiregistry.cms.hhs.gov/provider-view/1750652673
1750654448,"CRAFT, ANDREA",OR,ORDER AND REFERRING ONLY - MENTAL HEALTH COUNSELOR,33-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750654448
1750661062,"SCHULTZ, RACHEL",OR,ORDER AND REFERRING ONLY - OTHER (PHYSICIAN),33-99,208D00000X,1223G0001X,https://npiregistry.cms.hhs.gov/provider-view/1750661062
1750661211,"FALLOWS, ROBERT",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103G00000X,https://npiregistry.cms.hhs.gov/provider-view/1750661211
1750665626,"CANTY, THUTHAO",OR,PRACTITIONER - OTHER (NON-PHYSICIAN),14-88,,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750665626
1750672614,"ZHANG, WEI WEI",OR,PRACTITIONER - CRITICAL CARE (INTENSIVISTS) | PRACTITIONER - GENERAL SURGERY,"14-02,14-81","204E00000X,204F00000X,207RC0200X,207T00000X,207X00000X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750672614
1750678801,COASTAL HOME HEALTH & HOSPICE INC,OR,PART A PROVIDER - HOSPICE,00-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",251G00000X,https://npiregistry.cms.hhs.gov/provider-view/1750678801
1750700076,"HERTZ TANG, AMBER",OR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1750700076
1750700290,"GIUSTINI, ANDREW",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750700290
1750700464,"KINSLEY, THOMAS",OR,PRACTITIONER - EMERGENCY MEDICINE,14-93,"146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750700464
1750708202,"BRAUN, THEODORE",OR,PRACTITIONER - MEDICAL ONCOLOGY,14-90,207RX0202X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750708202
1750712527,"LAMAR, TINA",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750712527
1750716072,"JOHNSON, LINDSEY",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750716072
1750718425,"SECHRIST, NAOMI",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,"101YA0400X,101YM0800X",https://npiregistry.cms.hhs.gov/provider-view/1750718425
1750724878,"MARMADUKE, JAYBIRD",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",372600000X,https://npiregistry.cms.hhs.gov/provider-view/1750724878
1750727764,"KIM, HIDONG",OR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,207R00000X,https://npiregistry.cms.hhs.gov/provider-view/1750727764
1750729604,"CARERI, BRANDY",OR,PRACTITIONER - CHIROPRACTIC,14-35,"111N00000X,111NI0013X,111NI0900X,111NN0400X,111NN1001X+7",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750729604
1750730743,"HENDRICKSON, KATHRYN",OR,PRACTITIONER - PULMONARY DISEASE,14-29,207RP1001X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750730743
1750733093,"HUNTLEY, JESSICA",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750733093
1750735700,"YOON, JAMES",OR,PRACTITIONER - NEPHROLOGY,14-39,207RN0300X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750735700
1750736450,"KRISHCHENKO, YELENA",OR,PRACTITIONER - EMERGENCY MEDICINE | PRACTITIONER - INTERNAL MEDICINE,"14-11,14-93","146E00000X,207P00000X,207PE0004X,207PE0005X,207PH0002X+29",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750736450
1750743886,"WILECHANSKY, ROBERT",OR,PRACTITIONER - GASTROENTEROLOGY,14-10,207RG0100X,"207R00000X,390200000X",https://npiregistry.cms.hhs.gov/provider-view/1750743886
1750744819,"BENZENHAFER, DELBERT",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750744819
1750756938,KORU HEARING INC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","231H00000X,261QH0700X",https://npiregistry.cms.hhs.gov/provider-view/1750756938
1750763017,"JAHN, RYAN",OR,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750763017
1750765558,"SCHMIDT, JOEL",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1750765558
1750768511,"JAVID, MICHAEL",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",208M00000X,https://npiregistry.cms.hhs.gov/provider-view/1750768511
1750771762,LANDMARK MEDICAL OF OREGON PC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","207R00000X,208D00000X",https://npiregistry.cms.hhs.gov/provider-view/1750771762
1750772018,"KIMES, KATE",OR,PRACTITIONER - DERMATOLOGY,14-07,"207N00000X,207ND0101X,207ND0900X,207NI0002X,207NP0225X+1",208D00000X,https://npiregistry.cms.hhs.gov/provider-view/1750772018
1750776084,"CAVALLO HOM, KATHERINE",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750776084
1750776407,"COLE, TREVOR",OR,PRACTITIONER - CLINICAL PSYCHOLOGIST,14-68,103TC0700X,103T00000X,https://npiregistry.cms.hhs.gov/provider-view/1750776407
1750778858,"BERRIGAN, NICOLE",OR,PRACTITIONER - OBSTETRICS/GYNECOLOGY,14-16,"207V00000X,207VB0002X,207VC0200X,207VC0300X,207VE0102X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750778858
1750779369,"WEIS, SARAH",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101YM0800X,https://npiregistry.cms.hhs.gov/provider-view/1750779369
1750793097,"KIM, SHERRY",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750793097
1750813101,"MANIAR, ASHRAY",OR,PRACTITIONER - HEMATOLOGY/ONCOLOGY,14-83,207RH0003X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750813101
1750813523,"ZUSMAN, NATALIE",OR,PRACTITIONER - ORTHOPEDIC SURGERY,14-20,"207X00000X,207XP3100X,207XS0106X,207XS0114X,207XS0117X+3",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750813523
1750814307,"WRIGHT, CASSIDY",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1750814307
1750820007,"WICKHAM, CAREY",OR,PRACTITIONER - COLORECTAL SURGERY (PROCTOLOGY),14-28,208C00000X,208600000X,https://npiregistry.cms.hhs.gov/provider-view/1750820007
1750822185,"GU, ALLEN",OR,PRACTITIONER - OPHTHALMOLOGY,14-18,"207W00000X,207WX0009X,207WX0107X,207WX0109X,207WX0110X+2",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750822185
1750823670,CHRISTOPHER T STEVENSON,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","111N00000X,225700000X",https://npiregistry.cms.hhs.gov/provider-view/1750823670
1750830725,WARM SPRINGS HOME HEALTH CARE INC,OR,PART A PROVIDER - HOME HEALTH AGENCY,00-06,207RC0000X,251E00000X,https://npiregistry.cms.hhs.gov/provider-view/1750830725
1750837779,"REINAUER, MALLORI",OR,PRACTITIONER - ANESTHESIOLOGY,14-05,"207L00000X,207LA0401X,207LC0200X,207LH0002X,207LP2900X+1",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750837779
1750840054,"GROSS, JONATHON",OR,PRACTITIONER - FAMILY PRACTICE | PRACTITIONER - HOSPITALIST,"14-08,14-C6","207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+6",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750840054
1750841193,"MOHANAKRISHNAN, RAAGAV",OR,PRACTITIONER - INTERNAL MEDICINE,14-11,"207QB0505X,207R00000X,207RA0000X,207RA0001X,207RA0201X+21",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750841193
1750844841,"VENINCASA, DAVID",OR,PRACTITIONER - DIAGNOSTIC RADIOLOGY,14-30,"2085D0003X,2085P0229X,2085R0202X,2085R0205X,2085U0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750844841
1750845863,SIGNIFY HEALTH MEDICAL ASSOCIATES PLLC,OR,PART B SUPPLIER - CLINIC/GROUP PRACTICE,12-70,"193200000X,193400000X,261Q00000X,261QM1300X,261QP2000X","171M00000X,208D00000X,363L00000X",https://npiregistry.cms.hhs.gov/provider-view/1750845863
1750852687,"MOLING, SHAWN",OR,PRACTITIONER - MENTAL HEALTH COUNSELOR,14-E2,"101YM0800X,101YP2500X",101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750852687
1750855425,"LEFFLER, JULIE",OR,PRACTITIONER - NURSE PRACTITIONER,14-50,"363L00000X,363LA2100X,363LA2200X,363LC0200X,363LC1500X+13",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750855425
1750858312,"JOHNSTON, JACOB",OR,ORDER AND REFERRING ONLY - CLINICAL SOCIAL WORKER,33-80,1041C0700X,104100000X,https://npiregistry.cms.hhs.gov/provider-view/1750858312
1750860482,"MINARD, JANE",OR,PRACTITIONER - CLINICAL SOCIAL WORKER,14-80,1041C0700X,101Y00000X,https://npiregistry.cms.hhs.gov/provider-view/1750860482
1750871802,"GOLD, JILLIAN",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750871802
1750872214,"FAROOQI, MEHWISH",OR,PRACTITIONER - FAMILY PRACTICE,14-08,"207Q00000X,207QA0000X,207QA0401X,207QA0505X,207QB0002X+5",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750872214
1750874343,"POPIV, IRYNA",OR,PRACTITIONER - GENERAL SURGERY,14-02,"204E00000X,204F00000X,207T00000X,207X00000X,207XP3100X+20",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750874343
1750876868,"MEDAVARAPU, CHALAPATHI",OR,PRACTITIONER - ENDOCRINOLOGY,14-46,207RE0101X,390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750876868
1750883963,"HERNDON, KYLE",OR,ORDER AND REFERRING ONLY - DENTIST,33-C5,"122300000X,1223G0001X",390200000X,https://npiregistry.cms.hhs.gov/provider-view/1750883963
